01001
01011
01001
01001
01001
01001
00001
01001
01001
00001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01000
01001
01001
00001
01001
01001
01001
01001
01001
00001
01001
01001
01001
11001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
00001
01001
01001
00001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01101
01000
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
00001
01001
01000
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
00001
01001
01001
01001
01001
01001
01001
01001
00001
01001
00001
01001
01001
01001
01001
01001
01000
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01011
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
00001
00001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
00001
01001
01001
01001
01001
01001
01001
01001
01001
01000
01001
01001
01001
00001
01001
01001
00001
01001
01001
01001
01001
01000
01001
00001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
00001
01001
01001
01001
01000
01001
01001
01001
01001
01001
01001
00001
01001
01001
01001
01001
01001
01001
01001
00001
01001
01001
01001
01001
11001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01011
01001
01001
01001
01001
01001
01001
00001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01000
01001
01001
01001
01001
01001
01001
01001
01001
01001
01000
01001
01001
01001
01001
01001
01001
11001
00001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
01001
