00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
01010
00011
00011
00011
00011
00011
00011
00010
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00001
00011
00010
00001
00011
00011
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00001
00010
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00000
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
01011
00011
00011
00001
00011
00010
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
10011
00011
00011
00111
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00001
00011
00011
00011
00010
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00111
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00001
00011
00011
01011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00111
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
10011
00011
00011
00011
00010
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00110
00011
00011
00011
00011
00001
00011
00011
00011
00010
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00010
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
10011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00010
00010
00011
00011
00011
00011
00011
00011
00011
00010
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
00001
01011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
00001
00011
00010
00011
00011
00011
00011
00011
00000
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00010
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00001
00011
00010
00011
00010
00011
00111
00011
00010
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00010
00011
00011
00011
00111
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00001
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00010
00011
00011
00011
00011
00010
00010
00011
00011
00010
00011
00011
00011
00010
00011
00011
00010
00011
00010
00011
00011
00011
00010
00011
00010
00011
00011
00001
00011
00011
00011
00011
00011
00011
00010
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00011
00010
00011
00011
